Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
18720,240.0,240.0,34.0,77.0,44.2,7.0,24.0,29.2,20.0,23.0,87.0,8.0,37.0,45.0,19.0,9.0,4.0,24.0,21.0,95.0,,0.545,0.487,0.312,0.299,19.5,77.1,50.6,55.9,9.0,8.7,21.6,100.0,95.2,117.3,MEM,95,0,1,240.0,240.0,43.0,90.0,47.8,17.0,44.0,38.6,14.0,22.0,63.6,11.0,33.0,44.0,29.0,17.0,2.0,11.0,25.0,117.0,,0.587,0.572,0.489,0.244,22.9,80.5,49.4,67.4,17.0,3.8,9.9,100.0,117.3,95.2,OKC,117,1,2019,2019-02-07,False,27.0,53.0,50.943396226415096,26.0,46.0,56.52173913043478,-9.0,-13.0,-3.599999999999998,-10.0,-20.0,-9.400000000000002,1.0,7.0,-5.578342904019684,6.0,1.0,23.4,-3.0,4.0,1.0,-10.0,-8.0,2.0,13.0,-4.0,-22.0
18721,240.0,240.0,43.0,90.0,47.8,17.0,44.0,38.6,14.0,22.0,63.6,11.0,33.0,44.0,29.0,17.0,2.0,11.0,25.0,117.0,,0.587,0.572,0.489,0.244,22.9,80.5,49.4,67.4,17.0,3.8,9.9,100.0,117.3,95.2,OKC,117,1,0,240.0,240.0,34.0,77.0,44.2,7.0,24.0,29.2,20.0,23.0,87.0,8.0,37.0,45.0,19.0,9.0,4.0,24.0,21.0,95.0,,0.545,0.487,0.312,0.299,19.5,77.1,50.6,55.9,9.0,8.7,21.6,100.0,95.2,117.3,MEM,95,0,2019,2019-02-07,True,26.0,46.0,56.52173913043478,27.0,53.0,50.943396226415096,9.0,13.0,3.599999999999998,10.0,20.0,9.400000000000002,-1.0,-7.0,5.578342904019684,-6.0,-1.0,-23.4,3.0,-4.0,-1.0,10.0,8.0,-2.0,-13.0,4.0,22.0
19524,240.0,240.0,50.0,97.0,51.5,22.0,41.0,53.7,7.0,18.0,38.9,10.0,33.0,43.0,35.0,5.0,6.0,8.0,19.0,129.0,,0.615,0.629,0.423,0.186,21.3,75.0,47.3,70.0,5.0,10.7,7.1,100.0,129.9,128.9,LAL,129,0,1,240.0,240.0,46.0,94.0,48.9,16.0,38.0,42.1,20.0,20.0,100.0,11.0,37.0,48.0,35.0,7.0,5.0,8.0,16.0,128.0,,0.623,0.574,0.404,0.213,25.0,78.7,52.7,76.1,7.0,8.9,7.2,100.0,128.9,129.9,BOS,128,1,2019,2019-02-07,True,28.0,56.0,50.0,30.0,56.0,53.57142857142857,4.0,3.0,2.6000000000000023,6.0,3.0,11.600000000000003,-2.0,0.0,-3.57142857142857,-13.0,-2.0,-61.1,-1.0,-4.0,-5.0,0.0,-2.0,1.0,0.0,3.0,1.0
19525,240.0,240.0,46.0,94.0,48.9,16.0,38.0,42.1,20.0,20.0,100.0,11.0,37.0,48.0,35.0,7.0,5.0,8.0,16.0,128.0,,0.623,0.574,0.404,0.213,25.0,78.7,52.7,76.1,7.0,8.9,7.2,100.0,128.9,129.9,BOS,128,1,0,240.0,240.0,50.0,97.0,51.5,22.0,41.0,53.7,7.0,18.0,38.9,10.0,33.0,43.0,35.0,5.0,6.0,8.0,19.0,129.0,,0.615,0.629,0.423,0.186,21.3,75.0,47.3,70.0,5.0,10.7,7.1,100.0,129.9,128.9,LAL,129,0,2019,2019-02-07,False,30.0,56.0,53.57142857142857,28.0,56.0,50.0,-4.0,-3.0,-2.6000000000000023,-6.0,-3.0,-11.600000000000003,2.0,0.0,3.57142857142857,13.0,2.0,61.1,1.0,4.0,5.0,0.0,2.0,-1.0,0.0,-3.0,-1.0
2322,240.0,240.0,46.0,85.0,54.1,14.0,28.0,50.0,19.0,24.0,79.2,8.0,42.0,50.0,27.0,5.0,5.0,16.0,21.0,125.0,,0.654,0.624,0.329,0.282,22.9,87.5,60.2,58.7,4.9,9.4,14.3,100.0,121.9,103.4,CHI,125,0,1,240.0,240.0,39.0,94.0,41.5,13.0,41.0,31.7,15.0,16.0,93.8,6.0,27.0,33.0,26.0,9.0,1.0,11.0,21.0,106.0,,0.525,0.484,0.436,0.17,12.5,77.1,39.8,66.7,8.8,1.8,9.8,100.0,103.4,121.9,BRK,106,1,2019,2019-02-08,True,32.0,57.0,56.14035087719298,26.0,53.0,49.056603773584904,7.0,-9.0,12.600000000000003,1.0,-13.0,18.3,6.0,4.0,7.083747103608074,4.0,8.0,-14.59999999999999,2.0,15.0,17.0,1.0,-4.0,4.0,5.0,0.0,19.0
12159,240.0,240.0,49.0,87.0,56.3,9.0,22.0,40.9,9.0,11.0,81.8,7.0,35.0,42.0,26.0,15.0,12.0,19.0,20.0,116.0,,0.632,0.615,0.253,0.126,20.6,79.5,53.8,53.1,14.8,17.6,17.1,100.0,114.2,90.6,IND,116,1,0,240.0,240.0,37.0,85.0,43.5,6.0,17.0,35.3,12.0,19.0,63.2,9.0,27.0,36.0,23.0,14.0,6.0,19.0,19.0,92.0,,0.493,0.471,0.2,0.224,20.5,79.4,46.2,62.2,13.8,9.2,16.9,100.0,90.6,114.2,LAC,92,0,2019,2019-02-07,True,40.0,65.0,61.53846153846154,31.0,68.0,45.588235294117645,12.0,2.0,12.799999999999995,3.0,5.0,5.6,9.0,-3.0,15.950226244343895,-3.0,-8.0,18.59999999999999,-2.0,8.0,6.0,3.0,1.0,6.0,0.0,1.0,24.0
2233,240.0,240.0,49.0,97.0,50.5,6.0,23.0,26.1,21.0,28.0,75.0,14.0,31.0,45.0,28.0,7.0,5.0,11.0,15.0,125.0,,0.572,0.536,0.237,0.289,29.8,83.8,53.6,57.1,6.6,7.4,9.1,100.0,118.7,127.3,CHI,125,1,0,240.0,240.0,55.0,95.0,57.9,12.0,27.0,44.4,12.0,14.0,85.7,6.0,33.0,39.0,38.0,6.0,6.0,13.0,23.0,134.0,,0.662,0.642,0.284,0.147,16.2,70.2,46.4,69.1,5.7,8.1,11.4,100.0,127.3,118.7,WAS,134,0,2019,2019-02-09,False,43.0,74.0,58.108108108108105,43.0,68.0,63.23529411764706,-6.0,2.0,-7.399999999999995,-6.0,-4.0,-18.3,0.0,6.0,-5.127186009538953,9.0,14.0,-10.7,8.0,-2.0,6.0,-10.0,1.0,-1.0,-2.0,-8.0,-9.0
2736,240.0,240.0,43.0,91.0,47.3,13.0,37.0,35.099999999999994,25.0,28.0,89.3,11.0,38.0,49.0,29.0,4.0,9.0,8.0,21.0,124.0,,0.6,0.544,0.407,0.308,28.2,88.4,59.8,67.4,4.2,18.8,7.2,100.0,129.6,112.9,ORL,124,0,1,240.0,240.0,37.0,80.0,46.3,13.0,32.0,40.6,21.0,25.0,84.0,5.0,28.0,33.0,27.0,5.0,6.0,11.0,21.0,108.0,,0.593,0.544,0.4,0.313,11.6,71.8,40.2,73.0,5.2,11.1,10.8,100.0,112.9,129.6,ATL,108,1,2019,2019-02-10,True,30.0,54.0,55.55555555555556,24.0,48.0,50.0,6.0,11.0,0.9999999999999952,0.0,5.0,-5.500000000000005,6.0,6.0,5.555555555555558,4.0,3.0,5.300000000000004,6.0,10.0,16.0,2.0,-1.0,3.0,-3.0,0.0,16.0
2653,240.0,240.0,38.0,88.0,43.2,8.0,29.0,27.6,15.0,18.0,83.3,10.0,35.0,45.0,27.0,6.0,2.0,10.0,24.0,99.0,,0.516,0.477,0.33,0.205,22.2,67.3,46.4,71.1,6.4,3.8,9.4,100.0,105.9,96.3,MEM,99,1,0,240.0,240.0,34.0,86.0,39.5,6.0,33.0,18.2,16.0,27.0,59.3,17.0,35.0,52.0,25.0,6.0,5.0,15.0,22.0,90.0,,0.46,0.43,0.384,0.314,32.7,77.8,53.6,73.5,6.4,8.5,13.3,100.0,96.3,105.9,NOP,90,0,2019,2019-02-09,True,30.0,59.0,50.84745762711864,28.0,53.0,52.83018867924528,4.0,2.0,3.6999999999999975,2.0,-4.0,9.400000000000002,2.0,6.0,-1.9827310521266408,-1.0,-9.0,24.0,-7.0,0.0,-7.0,2.0,0.0,-3.0,-5.0,2.0,9.0
20637,240.0,240.0,44.0,82.0,53.7,13.0,36.0,36.1,19.0,26.0,73.1,7.0,29.0,36.0,28.0,8.0,5.0,12.0,16.0,120.0,,0.642,0.616,0.439,0.317,18.4,58.0,40.9,63.6,8.2,8.1,11.4,100.0,122.8,120.7,GSW,120,1,0,240.0,240.0,48.0,105.0,45.7,18.0,43.0,41.9,4.0,8.0,50.0,21.0,31.0,52.0,32.0,6.0,4.0,16.0,22.0,118.0,,0.544,0.543,0.41,0.076,42.0,81.6,59.1,66.7,6.1,8.7,12.8,100.0,120.7,122.8,MIA,118,0,2019,2019-02-10,True,31.0,46.0,67.3913043478261,30.0,62.0,48.38709677419355,-4.0,-23.0,8.000000000000002,-5.0,-7.0,-5.8,1.0,-16.0,19.004207573632534,15.0,18.0,23.1,-14.0,-2.0,-16.0,-4.0,2.0,1.0,-4.0,-6.0,2.0
1708,240.0,240.0,42.0,84.0,50.0,14.0,39.0,35.9,14.0,19.0,73.7,7.0,30.0,37.0,31.0,7.0,5.0,14.0,21.0,112.0,,0.606,0.583,0.464,0.226,15.6,75.0,43.5,73.8,7.1,10.2,13.2,100.0,113.7,122.8,WAS,112,0,1,240.0,240.0,44.0,85.0,51.8,15.0,36.0,41.7,18.0,21.0,85.7,10.0,38.0,48.0,25.0,6.0,2.0,16.0,21.0,121.0,,0.642,0.606,0.424,0.247,25.0,84.4,56.5,56.8,6.1,4.4,14.5,100.0,122.8,113.7,DET,121,1,2019,2019-02-11,False,28.0,45.0,62.22222222222222,29.0,49.0,59.18367346938776,-2.0,-1.0,-1.8000000000000016,-1.0,3.0,-5.8,-1.0,-4.0,3.038548752834469,-4.0,-2.0,-12.0,-3.0,-8.0,-11.0,6.0,1.0,3.0,-2.0,0.0,-9.0
1709,240.0,240.0,44.0,85.0,51.8,15.0,36.0,41.7,18.0,21.0,85.7,10.0,38.0,48.0,25.0,6.0,2.0,16.0,21.0,121.0,,0.642,0.606,0.424,0.247,25.0,84.4,56.5,56.8,6.1,4.4,14.5,100.0,122.8,113.7,DET,121,1,0,240.0,240.0,42.0,84.0,50.0,14.0,39.0,35.9,14.0,19.0,73.7,7.0,30.0,37.0,31.0,7.0,5.0,14.0,21.0,112.0,,0.606,0.583,0.464,0.226,15.6,75.0,43.5,73.8,7.1,10.2,13.2,100.0,113.7,122.8,WAS,112,0,2019,2019-02-11,True,29.0,49.0,59.18367346938776,28.0,45.0,62.22222222222222,2.0,1.0,1.8000000000000016,1.0,-3.0,5.8,1.0,4.0,-3.038548752834469,4.0,2.0,12.0,3.0,8.0,11.0,-6.0,-1.0,-3.0,2.0,0.0,9.0
15700,240.0,240.0,29.0,90.0,32.2,7.0,40.0,17.5,25.0,33.0,75.8,21.0,30.0,51.0,15.0,7.0,2.0,5.0,15.0,90.0,,0.431,0.361,0.444,0.367,38.2,85.7,56.7,51.7,8.2,4.1,4.6,100.0,105.5,116.1,CHO,90,0,1,240.0,240.0,38.0,74.0,51.4,8.0,25.0,32.0,15.0,17.0,88.2,5.0,34.0,39.0,25.0,3.0,3.0,12.0,22.0,99.0,,0.608,0.568,0.338,0.23,14.3,61.8,43.3,65.8,3.5,6.0,12.8,100.0,116.1,105.5,IND,99,1,2019,2019-02-11,False,22.0,50.0,44.0,30.0,49.0,61.224489795918366,-9.0,16.0,-19.2,-1.0,15.0,-14.500000000000002,-8.0,1.0,-17.22448979591837,10.0,16.0,-12.4,16.0,-4.0,12.0,-10.0,4.0,-1.0,-7.0,-7.0,-9.0
15701,240.0,240.0,38.0,74.0,51.4,8.0,25.0,32.0,15.0,17.0,88.2,5.0,34.0,39.0,25.0,3.0,3.0,12.0,22.0,99.0,,0.608,0.568,0.338,0.23,14.3,61.8,43.3,65.8,3.5,6.0,12.8,100.0,116.1,105.5,IND,99,1,0,240.0,240.0,29.0,90.0,32.2,7.0,40.0,17.5,25.0,33.0,75.8,21.0,30.0,51.0,15.0,7.0,2.0,5.0,15.0,90.0,,0.431,0.361,0.444,0.367,38.2,85.7,56.7,51.7,8.2,4.1,4.6,100.0,105.5,116.1,CHO,90,0,2019,2019-02-11,True,30.0,49.0,61.224489795918366,22.0,50.0,44.0,9.0,-16.0,19.2,1.0,-15.0,14.500000000000002,8.0,-1.0,17.22448979591837,-10.0,-16.0,12.4,-16.0,4.0,-12.0,10.0,-4.0,1.0,7.0,7.0,9.0
18688,240.0,240.0,42.0,92.0,45.7,7.0,26.0,26.9,13.0,20.0,65.0,10.0,36.0,46.0,21.0,8.0,9.0,10.0,17.0,104.0,,0.516,0.495,0.283,0.217,20.4,67.9,45.1,50.0,8.0,17.6,9.0,100.0,103.9,106.9,NYK,104,0,1,240.0,240.0,38.0,95.0,40.0,14.0,44.0,31.8,17.0,19.0,89.5,17.0,39.0,56.0,20.0,6.0,2.0,18.0,16.0,107.0,,0.518,0.474,0.463,0.2,32.1,79.6,54.9,52.6,6.0,3.0,14.8,100.0,106.9,103.9,CLE,107,1,2019,2019-02-11,False,35.0,66.0,53.03030303030303,24.0,51.0,47.05882352941176,4.0,-3.0,5.699999999999999,-7.0,-18.0,-4.899999999999999,11.0,15.0,5.971479500891263,-4.0,1.0,-24.5,-7.0,-3.0,-10.0,1.0,2.0,7.0,-8.0,1.0,-3.0
18689,240.0,240.0,38.0,95.0,40.0,14.0,44.0,31.8,17.0,19.0,89.5,17.0,39.0,56.0,20.0,6.0,2.0,18.0,16.0,107.0,,0.518,0.474,0.463,0.2,32.1,79.6,54.9,52.6,6.0,3.0,14.8,100.0,106.9,103.9,CLE,107,1,0,240.0,240.0,42.0,92.0,45.7,7.0,26.0,26.9,13.0,20.0,65.0,10.0,36.0,46.0,21.0,8.0,9.0,10.0,17.0,104.0,,0.516,0.495,0.283,0.217,20.4,67.9,45.1,50.0,8.0,17.6,9.0,100.0,103.9,106.9,NYK,104,0,2019,2019-02-11,True,24.0,51.0,47.05882352941176,35.0,66.0,53.03030303030303,-4.0,3.0,-5.699999999999999,7.0,18.0,4.899999999999999,-11.0,-15.0,-5.971479500891263,4.0,-1.0,24.5,7.0,3.0,10.0,-1.0,-2.0,-7.0,8.0,-1.0,3.0
21680,240.0,240.0,35.0,73.0,47.9,13.0,36.0,36.1,21.0,27.0,77.8,3.0,30.0,33.0,21.0,5.0,1.0,18.0,17.0,104.0,,0.613,0.568,0.493,0.37,9.4,76.9,46.5,60.0,5.2,3.3,17.5,100.0,108.8,125.6,DAL,104,0,1,240.0,240.0,42.0,90.0,46.7,23.0,60.0,38.3,13.0,15.0,86.7,9.0,29.0,38.0,28.0,13.0,5.0,9.0,26.0,120.0,,0.621,0.594,0.667,0.167,23.1,90.6,53.5,66.7,13.6,13.5,8.5,100.0,125.6,108.8,HOU,120,1,2019,2019-02-11,False,22.0,37.0,59.45945945945946,19.0,30.0,63.33333333333333,-7.0,-17.0,1.1999999999999955,-10.0,-24.0,-2.200000000000002,3.0,7.0,-3.873873873873867,8.0,12.0,-8.899999999999997,-6.0,1.0,-5.0,-7.0,-8.0,-4.0,9.0,-9.0,-16.0
21681,240.0,240.0,42.0,90.0,46.7,23.0,60.0,38.3,13.0,15.0,86.7,9.0,29.0,38.0,28.0,13.0,5.0,9.0,26.0,120.0,,0.621,0.594,0.667,0.167,23.1,90.6,53.5,66.7,13.6,13.5,8.5,100.0,125.6,108.8,HOU,120,1,0,240.0,240.0,35.0,73.0,47.9,13.0,36.0,36.1,21.0,27.0,77.8,3.0,30.0,33.0,21.0,5.0,1.0,18.0,17.0,104.0,,0.613,0.568,0.493,0.37,9.4,76.9,46.5,60.0,5.2,3.3,17.5,100.0,108.8,125.6,DAL,104,0,2019,2019-02-11,True,19.0,30.0,63.33333333333333,22.0,37.0,59.45945945945946,7.0,17.0,-1.1999999999999955,10.0,24.0,2.200000000000002,-3.0,-7.0,3.873873873873867,-8.0,-12.0,8.899999999999997,6.0,-1.0,5.0,7.0,8.0,4.0,-9.0,9.0,16.0
21802,240.0,240.0,37.0,72.0,51.4,12.0,29.0,41.4,34.0,39.0,87.2,8.0,29.0,37.0,24.0,8.0,2.0,21.0,28.0,120.0,,0.673,0.597,0.403,0.542,22.2,64.4,45.7,64.9,8.0,2.8,19.1,100.0,119.8,129.8,LAC,120,0,1,240.0,240.0,47.0,90.0,52.2,6.0,18.0,33.300000000000004,30.0,36.0,83.3,16.0,28.0,44.0,28.0,14.0,1.0,12.0,22.0,130.0,,0.614,0.556,0.2,0.4,35.6,77.8,54.3,59.6,14.0,2.3,10.2,100.0,129.8,119.8,MIN,130,1,2019,2019-02-11,False,25.0,43.0,58.139534883720934,41.0,72.0,56.94444444444444,-10.0,-18.0,-0.8000000000000007,6.0,11.0,8.099999999999996,-16.0,-29.0,1.1950904392764916,4.0,3.0,3.900000000000003,-8.0,1.0,-7.0,-4.0,-6.0,1.0,9.0,6.0,-10.0
21803,240.0,240.0,47.0,90.0,52.2,6.0,18.0,33.300000000000004,30.0,36.0,83.3,16.0,28.0,44.0,28.0,14.0,1.0,12.0,22.0,130.0,,0.614,0.556,0.2,0.4,35.6,77.8,54.3,59.6,14.0,2.3,10.2,100.0,129.8,119.8,MIN,130,1,0,240.0,240.0,37.0,72.0,51.4,12.0,29.0,41.4,34.0,39.0,87.2,8.0,29.0,37.0,24.0,8.0,2.0,21.0,28.0,120.0,,0.673,0.597,0.403,0.542,22.2,64.4,45.7,64.9,8.0,2.8,19.1,100.0,119.8,129.8,LAC,120,0,2019,2019-02-11,True,41.0,72.0,56.94444444444444,25.0,43.0,58.139534883720934,10.0,18.0,0.8000000000000007,-6.0,-11.0,-8.099999999999996,16.0,29.0,-1.1950904392764916,-4.0,-3.0,-3.900000000000003,8.0,-1.0,7.0,4.0,6.0,-1.0,-9.0,-6.0,10.0
22118,240.0,240.0,36.0,87.0,41.4,11.0,29.0,37.9,28.0,38.0,73.7,10.0,36.0,46.0,18.0,8.0,7.0,13.0,24.0,111.0,,0.535,0.477,0.333,0.437,20.8,83.7,50.5,50.0,7.8,13.7,11.1,100.0,108.0,116.7,POR,111,0,1,240.0,240.0,41.0,86.0,47.7,16.0,35.0,45.7,22.0,29.0,75.9,7.0,38.0,45.0,23.0,9.0,7.0,12.0,28.0,120.0,,0.608,0.57,0.407,0.337,16.3,79.2,49.5,56.1,8.8,12.1,10.8,100.0,116.7,108.0,OKC,120,1,2019,2019-02-11,False,25.0,58.0,43.103448275862064,25.0,51.0,49.01960784313725,-5.0,1.0,-6.3,-5.0,-6.0,-7.800000000000002,0.0,7.0,-5.916159567275186,6.0,9.0,-2.200000000000002,3.0,-2.0,1.0,-5.0,-1.0,0.0,1.0,-4.0,-9.0
22119,240.0,240.0,41.0,86.0,47.7,16.0,35.0,45.7,22.0,29.0,75.9,7.0,38.0,45.0,23.0,9.0,7.0,12.0,28.0,120.0,,0.608,0.57,0.407,0.337,16.3,79.2,49.5,56.1,8.8,12.1,10.8,100.0,116.7,108.0,OKC,120,1,0,240.0,240.0,36.0,87.0,41.4,11.0,29.0,37.9,28.0,38.0,73.7,10.0,36.0,46.0,18.0,8.0,7.0,13.0,24.0,111.0,,0.535,0.477,0.333,0.437,20.8,83.7,50.5,50.0,7.8,13.7,11.1,100.0,108.0,116.7,POR,111,0,2019,2019-02-11,True,25.0,51.0,49.01960784313725,25.0,58.0,43.103448275862064,5.0,-1.0,6.3,5.0,6.0,7.800000000000002,0.0,-7.0,5.916159567275186,-6.0,-9.0,2.200000000000002,-3.0,2.0,-1.0,5.0,1.0,0.0,-1.0,4.0,9.0
19751,240.0,240.0,45.0,91.0,49.5,16.0,36.0,44.4,14.0,19.0,73.7,9.0,27.0,36.0,27.0,8.0,6.0,8.0,23.0,120.0,,0.604,0.582,0.396,0.209,22.0,65.9,43.9,60.0,8.5,12.0,7.5,100.0,126.9,132.1,CHI,120,1,0,240.0,240.0,45.0,85.0,52.900000000000006,15.0,35.0,42.9,20.0,30.0,66.7,14.0,32.0,46.0,26.0,1.0,6.0,11.0,18.0,125.0,,0.636,0.618,0.412,0.353,34.1,78.0,56.1,57.8,1.1,10.9,10.1,100.0,132.1,126.9,NOP,125,0,2019,2019-02-06,False,29.0,55.0,52.72727272727272,30.0,50.0,60.0,0.0,6.0,-3.400000000000003,1.0,1.0,1.500000000000001,-1.0,5.0,-7.272727272727275,-6.0,-11.0,6.999999999999995,-5.0,-5.0,-10.0,1.0,7.0,0.0,-3.0,5.0,-5.0
22454,240.0,240.0,38.0,80.0,47.5,12.0,38.0,31.6,24.0,29.0,82.8,5.0,44.0,49.0,24.0,6.0,7.0,17.0,18.0,112.0,,0.604,0.55,0.475,0.363,12.2,83.0,52.1,63.2,5.8,10.3,15.5,100.0,107.4,94.9,MIL,112,0,1,240.0,240.0,37.0,96.0,38.5,9.0,28.0,32.1,16.0,18.0,88.9,9.0,36.0,45.0,24.0,8.0,2.0,13.0,22.0,99.0,,0.476,0.432,0.292,0.188,17.0,87.8,47.9,64.9,7.7,4.8,11.1,100.0,94.9,107.4,CHI,99,1,2019,2019-02-11,True,26.0,42.0,61.904761904761905,28.0,68.0,41.17647058823529,1.0,-16.0,8.999999999999996,3.0,10.0,-0.5000000000000004,-2.0,-26.0,20.728291316526615,8.0,11.0,-6.100000000000005,-4.0,8.0,4.0,0.0,-2.0,5.0,4.0,-4.0,13.0
20636,240.0,240.0,48.0,105.0,45.7,18.0,43.0,41.9,4.0,8.0,50.0,21.0,31.0,52.0,32.0,6.0,4.0,16.0,22.0,118.0,,0.544,0.543,0.41,0.076,42.0,81.6,59.1,66.7,6.1,8.7,12.8,100.0,120.7,122.8,MIA,118,0,1,240.0,240.0,44.0,82.0,53.7,13.0,36.0,36.1,19.0,26.0,73.1,7.0,29.0,36.0,28.0,8.0,5.0,12.0,16.0,120.0,,0.642,0.616,0.439,0.317,18.4,58.0,40.9,63.6,8.2,8.1,11.4,100.0,122.8,120.7,GSW,120,1,2019,2019-02-10,False,30.0,62.0,48.38709677419355,31.0,46.0,67.3913043478261,4.0,23.0,-8.000000000000002,5.0,7.0,5.8,-1.0,16.0,-19.004207573632534,-15.0,-18.0,-23.1,14.0,2.0,16.0,4.0,-2.0,-1.0,4.0,6.0,-2.0
6751,240.0,240.0,38.0,84.0,45.2,9.0,31.0,28.999999999999996,32.0,44.0,72.7,11.0,38.0,49.0,26.0,12.0,11.0,12.0,21.0,117.0,,0.566,0.506,0.369,0.524,22.0,71.7,47.6,68.4,11.6,17.2,10.4,100.0,113.2,100.6,SAC,117,1,0,240.0,240.0,38.0,91.0,41.8,6.0,27.0,22.2,22.0,30.0,73.3,15.0,39.0,54.0,22.0,5.0,4.0,17.0,31.0,104.0,,0.499,0.451,0.297,0.33,28.3,78.0,52.4,57.9,4.8,7.5,14.0,100.0,100.6,113.2,PHO,104,0,2019,2019-02-10,True,29.0,53.0,54.71698113207547,32.0,64.0,50.0,0.0,-7.0,3.400000000000003,3.0,4.0,6.799999999999998,-3.0,-11.0,4.716981132075471,10.0,14.0,-0.6000000000000005,-4.0,-1.0,-5.0,4.0,7.0,7.0,-5.0,-10.0,13.0
6750,240.0,240.0,38.0,91.0,41.8,6.0,27.0,22.2,22.0,30.0,73.3,15.0,39.0,54.0,22.0,5.0,4.0,17.0,31.0,104.0,,0.499,0.451,0.297,0.33,28.3,78.0,52.4,57.9,4.8,7.5,14.0,100.0,100.6,113.2,PHO,104,0,1,240.0,240.0,38.0,84.0,45.2,9.0,31.0,28.999999999999996,32.0,44.0,72.7,11.0,38.0,49.0,26.0,12.0,11.0,12.0,21.0,117.0,,0.566,0.506,0.369,0.524,22.0,71.7,47.6,68.4,11.6,17.2,10.4,100.0,113.2,100.6,SAC,117,1,2019,2019-02-10,False,32.0,64.0,50.0,29.0,53.0,54.71698113207547,0.0,7.0,-3.400000000000003,-3.0,-4.0,-6.799999999999998,3.0,11.0,-4.716981132075471,-10.0,-14.0,0.6000000000000005,4.0,1.0,5.0,-4.0,-7.0,-7.0,5.0,10.0,-13.0
4369,240.0,240.0,56.0,97.0,57.7,12.0,24.0,50.0,19.0,22.0,86.4,7.0,35.0,42.0,33.0,10.0,3.0,7.0,17.0,143.0,,0.67,0.639,0.247,0.227,17.1,79.5,49.4,58.9,9.4,4.5,6.2,100.0,134.9,113.2,PHI,143,1,0,240.0,240.0,48.0,93.0,51.6,10.0,27.0,37.0,14.0,19.0,73.7,9.0,34.0,43.0,31.0,3.0,4.0,16.0,21.0,120.0,,0.592,0.57,0.29,0.204,20.5,82.9,50.6,64.6,2.8,5.5,13.6,100.0,113.2,134.9,LAL,120,0,2019,2019-02-10,True,44.0,73.0,60.273972602739725,38.0,66.0,57.57575757575758,8.0,4.0,6.099999999999994,2.0,-3.0,13.0,6.0,7.0,2.6982150269821426,5.0,3.0,12.7,-2.0,1.0,-1.0,2.0,7.0,-1.0,-9.0,-4.0,23.0
2660,240.0,240.0,40.0,84.0,47.599999999999994,12.0,30.0,40.0,31.0,40.0,77.5,6.0,43.0,49.0,28.0,6.0,6.0,17.0,27.0,123.0,,0.605,0.548,0.357,0.476,14.0,84.3,52.1,70.0,5.5,9.1,14.3,100.0,112.9,102.8,LAC,123,0,1,240.0,240.0,39.0,92.0,42.4,9.0,26.0,34.599999999999994,25.0,31.0,80.60000000000001,8.0,37.0,45.0,21.0,9.0,3.0,12.0,29.0,112.0,,0.53,0.473,0.283,0.337,15.7,86.0,47.9,53.8,8.3,5.6,10.2,100.0,102.8,112.9,BOS,112,1,2019,2019-02-09,True,28.0,54.0,51.85185185185185,30.0,66.0,45.45454545454545,1.0,-8.0,5.199999999999999,3.0,4.0,5.400000000000005,-2.0,-12.0,6.397306397306396,6.0,9.0,-3.1000000000000028,-2.0,6.0,4.0,7.0,-3.0,3.0,5.0,-2.0,11.0
2661,240.0,240.0,39.0,92.0,42.4,9.0,26.0,34.599999999999994,25.0,31.0,80.60000000000001,8.0,37.0,45.0,21.0,9.0,3.0,12.0,29.0,112.0,,0.53,0.473,0.283,0.337,15.7,86.0,47.9,53.8,8.3,5.6,10.2,100.0,102.8,112.9,BOS,112,1,0,240.0,240.0,40.0,84.0,47.599999999999994,12.0,30.0,40.0,31.0,40.0,77.5,6.0,43.0,49.0,28.0,6.0,6.0,17.0,27.0,123.0,,0.605,0.548,0.357,0.476,14.0,84.3,52.1,70.0,5.5,9.1,14.3,100.0,112.9,102.8,LAC,123,0,2019,2019-02-09,False,30.0,66.0,45.45454545454545,28.0,54.0,51.85185185185185,-1.0,8.0,-5.199999999999999,-3.0,-4.0,-5.400000000000005,2.0,12.0,-6.397306397306396,-6.0,-9.0,3.1000000000000028,2.0,-6.0,-4.0,-7.0,3.0,-3.0,-5.0,2.0,-11.0
