Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
2750,240.0,240.0,39.0,96.0,40.6,15.0,43.0,34.9,15.0,15.0,100.0,14.0,33.0,47.0,24.0,7.0,4.0,15.0,18.0,108.0,,0.526,0.484,0.448,0.156,28.0,61.1,45.2,61.5,7.1,5.9,12.8,100.0,109.1,119.2,SAC,108,0,1,240.0,240.0,46.0,100.0,46.0,10.0,32.0,31.3,16.0,24.0,66.7,21.0,36.0,57.0,25.0,11.0,8.0,11.0,18.0,118.0,,0.534,0.51,0.32,0.24,38.9,72.0,54.8,54.3,11.1,15.1,9.0,100.0,119.2,109.1,MEM,118,1,2023,2023-01-01,False,24.0,53.0,45.28301886792453,36.0,68.0,52.94117647058824,-7.0,-4.0,-5.3999999999999995,5.0,11.0,3.599999999999998,-12.0,-15.0,-7.658157602663707,-1.0,-9.0,33.3,-7.0,-3.0,-10.0,-1.0,-4.0,-4.0,4.0,0.0,-10.0
2751,240.0,240.0,46.0,100.0,46.0,10.0,32.0,31.3,16.0,24.0,66.7,21.0,36.0,57.0,25.0,11.0,8.0,11.0,18.0,118.0,,0.534,0.51,0.32,0.24,38.9,72.0,54.8,54.3,11.1,15.1,9.0,100.0,119.2,109.1,MEM,118,1,0,240.0,240.0,39.0,96.0,40.6,15.0,43.0,34.9,15.0,15.0,100.0,14.0,33.0,47.0,24.0,7.0,4.0,15.0,18.0,108.0,,0.526,0.484,0.448,0.156,28.0,61.1,45.2,61.5,7.1,5.9,12.8,100.0,109.1,119.2,SAC,108,0,2023,2023-01-01,True,36.0,68.0,52.94117647058824,24.0,53.0,45.28301886792453,7.0,4.0,5.3999999999999995,-5.0,-11.0,-3.599999999999998,12.0,15.0,7.658157602663707,1.0,9.0,-33.3,7.0,3.0,10.0,1.0,4.0,4.0,-4.0,0.0,10.0
19738,240.0,240.0,50.0,94.0,53.2,7.0,27.0,25.9,11.0,16.0,68.8,12.0,42.0,54.0,29.0,9.0,6.0,17.0,10.0,118.0,,0.584,0.569,0.287,0.17,28.6,75.0,55.1,58.0,8.8,12.8,14.4,100.0,114.9,92.5,WAS,118,0,1,240.0,240.0,34.0,96.0,35.4,13.0,49.0,26.5,14.0,15.0,93.3,14.0,30.0,44.0,22.0,11.0,3.0,16.0,15.0,95.0,,0.463,0.422,0.51,0.156,25.0,71.4,44.9,64.7,10.7,4.5,13.5,100.0,92.5,114.9,MIL,95,1,2023,2023-01-01,True,43.0,67.0,64.17910447761194,21.0,47.0,44.680851063829785,16.0,-2.0,17.800000000000004,-6.0,-22.0,-0.6000000000000005,22.0,20.0,19.49825341378215,-3.0,1.0,-24.50000000000001,-2.0,12.0,10.0,7.0,-2.0,3.0,1.0,-5.0,23.0
19739,240.0,240.0,34.0,96.0,35.4,13.0,49.0,26.5,14.0,15.0,93.3,14.0,30.0,44.0,22.0,11.0,3.0,16.0,15.0,95.0,,0.463,0.422,0.51,0.156,25.0,71.4,44.9,64.7,10.7,4.5,13.5,100.0,92.5,114.9,MIL,95,1,0,240.0,240.0,50.0,94.0,53.2,7.0,27.0,25.9,11.0,16.0,68.8,12.0,42.0,54.0,29.0,9.0,6.0,17.0,10.0,118.0,,0.584,0.569,0.287,0.17,28.6,75.0,55.1,58.0,8.8,12.8,14.4,100.0,114.9,92.5,WAS,118,0,2023,2023-01-01,False,21.0,47.0,44.680851063829785,43.0,67.0,64.17910447761194,-16.0,2.0,-17.800000000000004,6.0,22.0,0.6000000000000005,-22.0,-20.0,-19.49825341378215,3.0,-1.0,24.50000000000001,2.0,-12.0,-10.0,-7.0,2.0,-3.0,-1.0,5.0,-23.0
22864,240.0,240.0,43.0,80.0,53.8,16.0,34.0,47.099999999999994,28.0,29.0,96.6,8.0,31.0,39.0,23.0,7.0,6.0,15.0,23.0,130.0,,0.701,0.638,0.425,0.363,22.2,79.5,52.0,53.5,7.0,12.0,13.9,100.0,130.5,131.5,LAC,130,0,1,240.0,240.0,46.0,88.0,52.3,14.0,38.0,36.8,25.0,29.0,86.2,8.0,28.0,36.0,28.0,10.0,4.0,11.0,20.0,131.0,,0.65,0.602,0.432,0.33,20.5,77.8,48.0,60.9,10.0,8.7,9.8,100.0,131.5,130.5,IND,131,1,2023,2022-12-31,False,27.0,46.0,58.69565217391305,32.0,50.0,64.0,-3.0,-8.0,1.500000000000001,2.0,-4.0,10.299999999999995,-5.0,-4.0,-5.3043478260869525,3.0,0.0,10.4,0.0,3.0,3.0,-5.0,-3.0,2.0,4.0,3.0,-1.0
2862,240.0,240.0,34.0,87.0,39.1,10.0,37.0,27.0,5.0,7.0,71.39999999999999,5.0,31.0,36.0,22.0,4.0,0.0,8.0,17.0,83.0,,0.461,0.448,0.425,0.08,11.1,86.1,44.4,64.7,4.5,0.0,8.2,100.0,93.9,115.4,PHO,83,0,1,240.0,240.0,36.0,74.0,48.6,13.0,33.0,39.4,17.0,25.0,68.0,5.0,40.0,45.0,26.0,1.0,2.0,7.0,13.0,102.0,,0.6,0.574,0.446,0.338,13.9,88.9,55.6,72.2,1.1,4.0,7.6,100.0,115.4,93.9,NYK,102,1,2023,2023-01-02,False,24.0,50.0,48.0,23.0,41.0,56.09756097560976,-2.0,13.0,-9.499999999999996,-3.0,4.0,-12.4,1.0,9.0,-8.097560975609763,-12.0,-18.0,3.399999999999992,0.0,-9.0,-9.0,-4.0,3.0,-2.0,1.0,4.0,-19.0
14978,240.0,240.0,46.0,99.0,46.5,11.0,34.0,32.4,12.0,17.0,70.6,14.0,42.0,56.0,29.0,7.0,9.0,13.0,24.0,115.0,,0.54,0.52,0.343,0.172,28.6,73.7,52.8,63.0,6.9,16.1,10.9,100.0,113.1,94.4,PHI,115,0,1,240.0,240.0,35.0,92.0,38.0,12.0,36.0,33.300000000000004,14.0,22.0,63.6,15.0,35.0,50.0,16.0,7.0,6.0,16.0,21.0,96.0,,0.472,0.446,0.391,0.239,26.3,71.4,47.2,45.7,6.9,9.2,13.6,100.0,94.4,113.1,OKC,96,1,2023,2022-12-31,True,35.0,65.0,53.84615384615385,23.0,56.0,41.07142857142857,11.0,7.0,8.500000000000002,-1.0,-2.0,-0.9000000000000008,12.0,9.0,12.774725274725274,-2.0,-5.0,6.999999999999995,-1.0,7.0,6.0,13.0,0.0,3.0,-3.0,3.0,19.0
14542,240.0,240.0,43.0,89.0,48.3,10.0,27.0,37.0,20.0,28.0,71.39999999999999,15.0,37.0,52.0,21.0,6.0,6.0,14.0,22.0,116.0,,0.572,0.539,0.303,0.315,33.3,80.4,57.1,48.8,6.1,12.2,12.1,100.0,118.2,105.9,DET,116,0,1,240.0,240.0,36.0,83.0,43.4,10.0,34.0,29.4,22.0,26.0,84.6,9.0,30.0,39.0,17.0,6.0,5.0,15.0,22.0,104.0,,0.551,0.494,0.41,0.313,19.6,66.7,42.9,47.2,6.1,8.1,13.7,100.0,105.9,118.2,MIN,104,1,2023,2022-12-31,True,33.0,62.0,53.2258064516129,26.0,49.0,53.06122448979592,7.0,6.0,4.899999999999999,0.0,-7.0,7.600000000000001,7.0,13.0,0.1645819618169786,-2.0,2.0,-13.2,6.0,7.0,13.0,4.0,0.0,1.0,-1.0,0.0,12.0
8104,240.0,240.0,42.0,75.0,56.00000000000001,14.0,34.0,41.2,18.0,22.0,81.8,3.0,26.0,29.0,28.0,5.0,7.0,18.0,22.0,116.0,,0.685,0.653,0.453,0.293,9.4,78.8,44.6,66.7,5.1,14.3,17.5,100.0,118.1,129.3,PHI,116,0,1,240.0,240.0,43.0,80.0,53.8,15.0,31.0,48.4,26.0,36.0,72.2,7.0,29.0,36.0,19.0,14.0,3.0,12.0,20.0,127.0,,0.663,0.631,0.388,0.45,21.2,90.6,55.4,44.2,14.2,7.3,11.1,100.0,129.3,118.1,NOP,127,1,2023,2022-12-30,False,28.0,41.0,68.29268292682927,28.0,49.0,57.14285714285714,-1.0,-5.0,2.200000000000002,-1.0,3.0,-7.200000000000001,0.0,-8.0,11.149825783972132,-8.0,-14.0,9.599999999999998,-4.0,-3.0,-7.0,9.0,-9.0,4.0,6.0,2.0,-11.0
8105,240.0,240.0,43.0,80.0,53.8,15.0,31.0,48.4,26.0,36.0,72.2,7.0,29.0,36.0,19.0,14.0,3.0,12.0,20.0,127.0,,0.663,0.631,0.388,0.45,21.2,90.6,55.4,44.2,14.2,7.3,11.1,100.0,129.3,118.1,NOP,127,1,0,240.0,240.0,42.0,75.0,56.00000000000001,14.0,34.0,41.2,18.0,22.0,81.8,3.0,26.0,29.0,28.0,5.0,7.0,18.0,22.0,116.0,,0.685,0.653,0.453,0.293,9.4,78.8,44.6,66.7,5.1,14.3,17.5,100.0,118.1,129.3,PHI,116,0,2023,2022-12-30,True,28.0,49.0,57.14285714285714,28.0,41.0,68.29268292682927,1.0,5.0,-2.200000000000002,1.0,-3.0,7.200000000000001,0.0,8.0,-11.149825783972132,8.0,14.0,-9.599999999999998,4.0,3.0,7.0,-9.0,9.0,-4.0,-6.0,-2.0,11.0
9698,240.0,240.0,40.0,92.0,43.5,8.0,30.0,26.700000000000003,26.0,34.0,76.5,7.0,29.0,36.0,18.0,10.0,5.0,8.0,28.0,114.0,,0.533,0.478,0.326,0.37,12.7,59.2,34.6,45.0,9.4,9.3,7.0,100.0,107.6,116.1,MIN,114,0,1,240.0,240.0,43.0,93.0,46.2,14.0,39.0,35.9,23.0,33.0,69.69999999999999,20.0,48.0,68.0,25.0,5.0,8.0,21.0,25.0,123.0,,0.572,0.538,0.419,0.355,40.8,87.3,65.4,58.1,4.7,12.9,16.3,100.0,116.1,107.6,MIL,123,1,2023,2022-12-30,False,32.0,62.0,51.61290322580645,29.0,54.0,53.70370370370371,-3.0,-1.0,-2.7000000000000024,-6.0,-9.0,-9.199999999999998,3.0,8.0,-2.090800477897259,3.0,1.0,6.800000000000006,-13.0,-19.0,-32.0,-7.0,5.0,-3.0,-13.0,3.0,-9.0
9699,240.0,240.0,43.0,93.0,46.2,14.0,39.0,35.9,23.0,33.0,69.69999999999999,20.0,48.0,68.0,25.0,5.0,8.0,21.0,25.0,123.0,,0.572,0.538,0.419,0.355,40.8,87.3,65.4,58.1,4.7,12.9,16.3,100.0,116.1,107.6,MIL,123,1,0,240.0,240.0,40.0,92.0,43.5,8.0,30.0,26.700000000000003,26.0,34.0,76.5,7.0,29.0,36.0,18.0,10.0,5.0,8.0,28.0,114.0,,0.533,0.478,0.326,0.37,12.7,59.2,34.6,45.0,9.4,9.3,7.0,100.0,107.6,116.1,MIN,114,0,2023,2022-12-30,True,29.0,54.0,53.70370370370371,32.0,62.0,51.61290322580645,3.0,1.0,2.7000000000000024,6.0,9.0,9.199999999999998,-3.0,-8.0,2.090800477897259,-3.0,-1.0,-6.800000000000006,13.0,19.0,32.0,7.0,-5.0,3.0,13.0,-3.0,9.0
15348,240.0,240.0,41.0,86.0,47.7,17.0,39.0,43.6,19.0,24.0,79.2,13.0,22.0,35.0,28.0,8.0,1.0,14.0,16.0,118.0,,0.611,0.576,0.453,0.279,33.3,64.7,47.9,68.3,8.4,1.5,12.7,100.0,124.3,139.1,DET,118,0,1,240.0,240.0,53.0,92.0,57.599999999999994,12.0,27.0,44.4,14.0,15.0,93.3,12.0,26.0,38.0,21.0,10.0,4.0,13.0,20.0,132.0,,0.669,0.641,0.293,0.163,35.3,66.7,52.1,39.6,10.5,8.5,11.6,100.0,139.1,124.3,CHI,132,1,2023,2022-12-30,False,24.0,47.0,51.06382978723404,41.0,65.0,63.07692307692307,-12.0,-6.0,-9.9,5.0,12.0,-0.8000000000000007,-17.0,-18.0,-12.013093289689037,5.0,9.0,-14.1,1.0,-4.0,-3.0,7.0,-2.0,-3.0,1.0,-4.0,-14.0
15349,240.0,240.0,53.0,92.0,57.599999999999994,12.0,27.0,44.4,14.0,15.0,93.3,12.0,26.0,38.0,21.0,10.0,4.0,13.0,20.0,132.0,,0.669,0.641,0.293,0.163,35.3,66.7,52.1,39.6,10.5,8.5,11.6,100.0,139.1,124.3,CHI,132,1,0,240.0,240.0,41.0,86.0,47.7,17.0,39.0,43.6,19.0,24.0,79.2,13.0,22.0,35.0,28.0,8.0,1.0,14.0,16.0,118.0,,0.611,0.576,0.453,0.279,33.3,64.7,47.9,68.3,8.4,1.5,12.7,100.0,124.3,139.1,DET,118,0,2023,2022-12-30,True,41.0,65.0,63.07692307692307,24.0,47.0,51.06382978723404,12.0,6.0,9.9,-5.0,-12.0,0.8000000000000007,17.0,18.0,12.013093289689037,-5.0,-9.0,14.1,-1.0,4.0,3.0,-7.0,2.0,3.0,-1.0,4.0,14.0
15646,240.0,240.0,39.0,87.0,44.8,14.0,35.0,40.0,27.0,30.0,90.0,11.0,25.0,36.0,21.0,13.0,4.0,14.0,19.0,119.0,,0.594,0.529,0.402,0.345,26.2,83.3,50.0,53.8,13.1,8.3,12.3,100.0,119.7,124.7,MIA,119,0,1,240.0,240.0,45.0,76.0,59.2,17.0,28.0,60.7,17.0,22.0,77.3,5.0,31.0,36.0,34.0,6.0,1.0,20.0,19.0,124.0,,0.724,0.704,0.368,0.289,16.7,73.8,50.0,75.6,6.0,1.9,18.9,100.0,124.7,119.7,DEN,124,1,2023,2022-12-30,False,25.0,52.0,48.07692307692308,28.0,48.0,58.333333333333336,-6.0,11.0,-14.399999999999997,-3.0,7.0,-20.699999999999996,-3.0,4.0,-10.25641025641026,10.0,8.0,12.7,6.0,-6.0,0.0,-13.0,7.0,3.0,-6.0,0.0,-5.0
14543,240.0,240.0,36.0,83.0,43.4,10.0,34.0,29.4,22.0,26.0,84.6,9.0,30.0,39.0,17.0,6.0,5.0,15.0,22.0,104.0,,0.551,0.494,0.41,0.313,19.6,66.7,42.9,47.2,6.1,8.1,13.7,100.0,105.9,118.2,MIN,104,1,0,240.0,240.0,43.0,89.0,48.3,10.0,27.0,37.0,20.0,28.0,71.39999999999999,15.0,37.0,52.0,21.0,6.0,6.0,14.0,22.0,116.0,,0.572,0.539,0.303,0.315,33.3,80.4,57.1,48.8,6.1,12.2,12.1,100.0,118.2,105.9,DET,116,0,2023,2022-12-31,False,26.0,49.0,53.06122448979592,33.0,62.0,53.2258064516129,-7.0,-6.0,-4.899999999999999,0.0,7.0,-7.600000000000001,-7.0,-13.0,-0.1645819618169786,2.0,-2.0,13.2,-6.0,-7.0,-13.0,-4.0,0.0,-1.0,1.0,0.0,-12.0
15647,240.0,240.0,45.0,76.0,59.2,17.0,28.0,60.7,17.0,22.0,77.3,5.0,31.0,36.0,34.0,6.0,1.0,20.0,19.0,124.0,,0.724,0.704,0.368,0.289,16.7,73.8,50.0,75.6,6.0,1.9,18.9,100.0,124.7,119.7,DEN,124,1,0,240.0,240.0,39.0,87.0,44.8,14.0,35.0,40.0,27.0,30.0,90.0,11.0,25.0,36.0,21.0,13.0,4.0,14.0,19.0,119.0,,0.594,0.529,0.402,0.345,26.2,83.3,50.0,53.8,13.1,8.3,12.3,100.0,119.7,124.7,MIA,119,0,2023,2022-12-30,True,28.0,48.0,58.333333333333336,25.0,52.0,48.07692307692308,6.0,-11.0,14.399999999999997,3.0,-7.0,20.699999999999996,3.0,-4.0,10.25641025641026,-10.0,-8.0,-12.7,-6.0,6.0,0.0,13.0,-7.0,-3.0,6.0,0.0,5.0
15723,240.0,240.0,40.0,81.0,49.4,11.0,33.0,33.300000000000004,22.0,26.0,84.6,8.0,23.0,31.0,20.0,15.0,3.0,12.0,22.0,113.0,,0.611,0.562,0.407,0.321,19.5,71.9,42.5,50.0,15.9,7.3,11.5,100.0,119.4,109.9,TOR,113,1,0,240.0,240.0,35.0,71.0,49.3,14.0,30.0,46.7,20.0,23.0,87.0,9.0,33.0,42.0,26.0,7.0,1.0,25.0,17.0,104.0,,0.641,0.592,0.423,0.324,28.1,80.5,57.5,74.3,7.4,2.1,23.6,100.0,109.9,119.4,PHO,104,0,2023,2022-12-30,True,29.0,48.0,60.416666666666664,21.0,41.0,51.21951219512195,5.0,10.0,0.1,-3.0,3.0,-13.4,8.0,7.0,9.19715447154471,2.0,3.0,-2.400000000000002,-1.0,-10.0,-11.0,-6.0,8.0,2.0,-13.0,5.0,9.0
16446,240.0,240.0,42.0,91.0,46.2,12.0,39.0,30.8,16.0,23.0,69.6,17.0,32.0,49.0,22.0,2.0,4.0,14.0,20.0,112.0,,0.554,0.527,0.429,0.253,37.0,65.3,51.6,52.4,2.1,8.3,12.2,100.0,119.1,125.5,POR,112,0,1,240.0,240.0,42.0,91.0,46.2,17.0,43.0,39.5,17.0,21.0,81.0,17.0,29.0,46.0,29.0,9.0,2.0,12.0,22.0,118.0,,0.589,0.555,0.473,0.231,34.7,63.0,48.4,69.0,9.6,3.8,10.7,100.0,125.5,119.1,GSW,118,1,2023,2022-12-30,False,30.0,52.0,57.692307692307686,25.0,48.0,52.083333333333336,0.0,0.0,0.0,-5.0,-4.0,-8.700000000000003,5.0,4.0,5.608974358974351,-1.0,2.0,-11.40000000000001,0.0,3.0,3.0,-7.0,-7.0,2.0,2.0,-2.0,-6.0
16447,240.0,240.0,42.0,91.0,46.2,17.0,43.0,39.5,17.0,21.0,81.0,17.0,29.0,46.0,29.0,9.0,2.0,12.0,22.0,118.0,,0.589,0.555,0.473,0.231,34.7,63.0,48.4,69.0,9.6,3.8,10.7,100.0,125.5,119.1,GSW,118,1,0,240.0,240.0,42.0,91.0,46.2,12.0,39.0,30.8,16.0,23.0,69.6,17.0,32.0,49.0,22.0,2.0,4.0,14.0,20.0,112.0,,0.554,0.527,0.429,0.253,37.0,65.3,51.6,52.4,2.1,8.3,12.2,100.0,119.1,125.5,POR,112,0,2023,2022-12-30,True,25.0,48.0,52.083333333333336,30.0,52.0,57.692307692307686,0.0,0.0,0.0,5.0,4.0,8.700000000000003,-5.0,-4.0,-5.608974358974351,1.0,-2.0,11.40000000000001,0.0,-3.0,-3.0,7.0,7.0,-2.0,-2.0,2.0,6.0
9522,240.0,240.0,45.0,89.0,50.6,13.0,39.0,33.300000000000004,23.0,30.0,76.7,10.0,27.0,37.0,32.0,10.0,1.0,12.0,32.0,126.0,,0.616,0.579,0.438,0.337,23.3,62.8,43.0,71.1,10.1,2.4,10.5,100.0,127.1,124.0,MIA,126,0,1,240.0,240.0,35.0,81.0,43.2,17.0,40.0,42.5,36.0,44.0,81.8,16.0,33.0,49.0,23.0,6.0,3.0,16.0,23.0,123.0,,0.613,0.537,0.494,0.543,37.2,76.7,57.0,65.7,6.1,6.0,13.8,100.0,124.0,127.1,UTA,123,1,2023,2022-12-31,True,32.0,50.0,64.0,18.0,41.0,43.90243902439025,10.0,8.0,7.400000000000001,-4.0,-1.0,-9.199999999999998,14.0,9.0,20.097560975609756,-13.0,-14.0,-5.099999999999993,-6.0,-6.0,-12.0,9.0,4.0,-2.0,-4.0,9.0,3.0
9523,240.0,240.0,35.0,81.0,43.2,17.0,40.0,42.5,36.0,44.0,81.8,16.0,33.0,49.0,23.0,6.0,3.0,16.0,23.0,123.0,,0.613,0.537,0.494,0.543,37.2,76.7,57.0,65.7,6.1,6.0,13.8,100.0,124.0,127.1,UTA,123,1,0,240.0,240.0,45.0,89.0,50.6,13.0,39.0,33.300000000000004,23.0,30.0,76.7,10.0,27.0,37.0,32.0,10.0,1.0,12.0,32.0,126.0,,0.616,0.579,0.438,0.337,23.3,62.8,43.0,71.1,10.1,2.4,10.5,100.0,127.1,124.0,MIA,126,0,2023,2022-12-31,False,18.0,41.0,43.90243902439025,32.0,50.0,64.0,-10.0,-8.0,-7.400000000000001,4.0,1.0,9.199999999999998,-14.0,-9.0,-20.097560975609756,13.0,14.0,5.099999999999993,6.0,6.0,12.0,-9.0,-4.0,2.0,4.0,-9.0,-3.0
14282,240.0,240.0,35.0,90.0,38.9,15.0,51.0,29.4,23.0,32.0,71.89999999999999,16.0,30.0,46.0,20.0,10.0,5.0,10.0,20.0,108.0,,0.519,0.472,0.567,0.356,28.6,71.4,46.9,57.1,10.4,16.1,8.8,100.0,112.8,91.9,NYK,108,0,1,240.0,240.0,29.0,77.0,37.7,14.0,46.0,30.4,16.0,23.0,69.6,12.0,40.0,52.0,20.0,4.0,6.0,24.0,24.0,88.0,,0.505,0.468,0.597,0.299,28.6,71.4,53.1,69.0,4.2,15.4,21.6,100.0,91.9,112.8,HOU,88,1,2023,2022-12-31,True,20.0,39.0,51.28205128205128,15.0,31.0,48.38709677419355,6.0,13.0,1.200000000000001,1.0,5.0,-1.0000000000000009,5.0,8.0,2.8949545078577277,7.0,9.0,2.300000000000002,4.0,-10.0,-6.0,0.0,6.0,-1.0,-14.0,-4.0,20.0
14283,240.0,240.0,29.0,77.0,37.7,14.0,46.0,30.4,16.0,23.0,69.6,12.0,40.0,52.0,20.0,4.0,6.0,24.0,24.0,88.0,,0.505,0.468,0.597,0.299,28.6,71.4,53.1,69.0,4.2,15.4,21.6,100.0,91.9,112.8,HOU,88,1,0,240.0,240.0,35.0,90.0,38.9,15.0,51.0,29.4,23.0,32.0,71.89999999999999,16.0,30.0,46.0,20.0,10.0,5.0,10.0,20.0,108.0,,0.519,0.472,0.567,0.356,28.6,71.4,46.9,57.1,10.4,16.1,8.8,100.0,112.8,91.9,NYK,108,0,2023,2022-12-31,False,15.0,31.0,48.38709677419355,20.0,39.0,51.28205128205128,-6.0,-13.0,-1.200000000000001,-1.0,-5.0,1.0000000000000009,-5.0,-8.0,-2.8949545078577277,-7.0,-9.0,-2.300000000000002,-4.0,10.0,6.0,0.0,-6.0,1.0,14.0,4.0,-20.0
15722,240.0,240.0,35.0,71.0,49.3,14.0,30.0,46.7,20.0,23.0,87.0,9.0,33.0,42.0,26.0,7.0,1.0,25.0,17.0,104.0,,0.641,0.592,0.423,0.324,28.1,80.5,57.5,74.3,7.4,2.1,23.6,100.0,109.9,119.4,PHO,104,0,1,240.0,240.0,40.0,81.0,49.4,11.0,33.0,33.300000000000004,22.0,26.0,84.6,8.0,23.0,31.0,20.0,15.0,3.0,12.0,22.0,113.0,,0.611,0.562,0.407,0.321,19.5,71.9,42.5,50.0,15.9,7.3,11.5,100.0,119.4,109.9,TOR,113,1,2023,2022-12-30,False,21.0,41.0,51.21951219512195,29.0,48.0,60.416666666666664,-5.0,-10.0,-0.1,3.0,-3.0,13.4,-8.0,-7.0,-9.19715447154471,-2.0,-3.0,2.400000000000002,1.0,10.0,11.0,6.0,-8.0,-2.0,13.0,-5.0,-9.0
2863,240.0,240.0,36.0,74.0,48.6,13.0,33.0,39.4,17.0,25.0,68.0,5.0,40.0,45.0,26.0,1.0,2.0,7.0,13.0,102.0,,0.6,0.574,0.446,0.338,13.9,88.9,55.6,72.2,1.1,4.0,7.6,100.0,115.4,93.9,NYK,102,1,0,240.0,240.0,34.0,87.0,39.1,10.0,37.0,27.0,5.0,7.0,71.39999999999999,5.0,31.0,36.0,22.0,4.0,0.0,8.0,17.0,83.0,,0.461,0.448,0.425,0.08,11.1,86.1,44.4,64.7,4.5,0.0,8.2,100.0,93.9,115.4,PHO,83,0,2023,2023-01-02,True,23.0,41.0,56.09756097560976,24.0,50.0,48.0,2.0,-13.0,9.499999999999996,3.0,-4.0,12.4,-1.0,-9.0,8.097560975609763,12.0,18.0,-3.399999999999992,0.0,9.0,9.0,4.0,-3.0,2.0,-1.0,-4.0,19.0
8596,240.0,240.0,42.0,84.0,50.0,11.0,29.0,37.9,16.0,20.0,80.0,10.0,39.0,49.0,26.0,3.0,6.0,17.0,22.0,111.0,,0.598,0.565,0.345,0.238,26.3,84.8,58.3,61.9,3.1,11.8,15.5,100.0,113.2,122.4,NOP,111,0,1,240.0,240.0,41.0,86.0,47.7,15.0,35.0,42.9,23.0,28.0,82.1,7.0,28.0,35.0,26.0,9.0,6.0,9.0,22.0,120.0,,0.61,0.564,0.407,0.326,15.2,73.7,41.7,63.4,9.2,10.9,8.4,100.0,122.4,113.2,PHI,120,1,2023,2023-01-02,False,31.0,55.0,56.36363636363636,26.0,51.0,50.98039215686274,1.0,-2.0,2.300000000000002,-4.0,-6.0,-4.999999999999999,5.0,4.0,5.383244206773618,-7.0,-8.0,-2.0999999999999908,3.0,11.0,14.0,0.0,-6.0,0.0,8.0,0.0,-9.0
8597,240.0,240.0,41.0,86.0,47.7,15.0,35.0,42.9,23.0,28.0,82.1,7.0,28.0,35.0,26.0,9.0,6.0,9.0,22.0,120.0,,0.61,0.564,0.407,0.326,15.2,73.7,41.7,63.4,9.2,10.9,8.4,100.0,122.4,113.2,PHI,120,1,0,240.0,240.0,42.0,84.0,50.0,11.0,29.0,37.9,16.0,20.0,80.0,10.0,39.0,49.0,26.0,3.0,6.0,17.0,22.0,111.0,,0.598,0.565,0.345,0.238,26.3,84.8,58.3,61.9,3.1,11.8,15.5,100.0,113.2,122.4,NOP,111,0,2023,2023-01-02,True,26.0,51.0,50.98039215686274,31.0,55.0,56.36363636363636,-1.0,2.0,-2.300000000000002,4.0,6.0,4.999999999999999,-5.0,-4.0,-5.383244206773618,7.0,8.0,2.0999999999999908,-3.0,-11.0,-14.0,0.0,6.0,0.0,-8.0,0.0,9.0
9761,240.0,240.0,48.0,100.0,48.0,11.0,40.0,27.500000000000004,16.0,17.0,94.1,15.0,34.0,49.0,27.0,8.0,6.0,12.0,14.0,123.0,,0.572,0.535,0.4,0.17,31.9,70.8,51.6,56.3,8.0,8.6,10.0,100.0,123.0,113.0,MIL,123,1,0,240.0,240.0,42.0,97.0,43.3,8.0,27.0,29.6,21.0,23.0,91.3,14.0,32.0,46.0,27.0,9.0,4.0,10.0,16.0,113.0,,0.527,0.474,0.278,0.237,29.2,68.1,48.4,64.3,9.0,6.7,8.5,100.0,113.0,123.0,WAS,113,0,2023,2023-01-03,True,37.0,60.0,61.66666666666667,34.0,70.0,48.57142857142857,6.0,3.0,4.699999999999998,3.0,13.0,-2.099999999999996,3.0,-10.0,13.095238095238098,-5.0,-6.0,2.7999999999999914,1.0,2.0,3.0,0.0,-1.0,2.0,2.0,-2.0,10.0
