Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
4957,240.0,240.0,44.0,84.0,52.400000000000006,20.0,41.0,48.8,15.0,18.0,83.3,5.0,44.0,49.0,32.0,6.0,3.0,11.0,18.0,123.0,,0.669,0.643,0.488,0.214,13.9,84.6,55.7,72.7,6.1,5.6,10.7,100.0,125.3,116.2,ATL,123,1,0,240.0,240.0,43.0,95.0,45.3,17.0,41.0,41.5,11.0,14.0,78.60000000000001,8.0,31.0,39.0,25.0,7.0,4.0,8.0,15.0,114.0,,0.563,0.542,0.432,0.147,15.4,86.1,44.3,58.1,7.1,9.3,7.3,100.0,116.2,125.3,POR,114,0,2021,2021-05-03,True,24.0,43.0,55.81395348837209,26.0,54.0,48.148148148148145,1.0,-11.0,7.1000000000000005,3.0,0.0,7.300000000000001,-2.0,-11.0,7.665805340223947,4.0,4.0,4.699999999999993,-3.0,13.0,10.0,7.0,-1.0,-1.0,3.0,3.0,9.0
4956,240.0,240.0,43.0,95.0,45.3,17.0,41.0,41.5,11.0,14.0,78.60000000000001,8.0,31.0,39.0,25.0,7.0,4.0,8.0,15.0,114.0,,0.563,0.542,0.432,0.147,15.4,86.1,44.3,58.1,7.1,9.3,7.3,100.0,116.2,125.3,POR,114,0,1,240.0,240.0,44.0,84.0,52.400000000000006,20.0,41.0,48.8,15.0,18.0,83.3,5.0,44.0,49.0,32.0,6.0,3.0,11.0,18.0,123.0,,0.669,0.643,0.488,0.214,13.9,84.6,55.7,72.7,6.1,5.6,10.7,100.0,125.3,116.2,ATL,123,1,2021,2021-05-03,False,26.0,54.0,48.148148148148145,24.0,43.0,55.81395348837209,-1.0,11.0,-7.1000000000000005,-3.0,0.0,-7.300000000000001,2.0,11.0,-7.665805340223947,-4.0,-4.0,-4.699999999999993,3.0,-13.0,-10.0,-7.0,1.0,1.0,-3.0,-3.0,-9.0
4659,240.0,240.0,44.0,93.0,47.3,11.0,35.0,31.4,13.0,18.0,72.2,12.0,30.0,42.0,24.0,8.0,4.0,11.0,19.0,112.0,,0.555,0.532,0.376,0.194,23.5,76.9,46.7,54.5,8.2,6.2,9.8,100.0,114.1,121.3,DET,112,1,0,240.0,240.0,45.0,88.0,51.1,10.0,23.0,43.5,19.0,25.0,76.0,9.0,39.0,48.0,27.0,6.0,3.0,10.0,18.0,119.0,,0.601,0.568,0.261,0.284,23.1,76.5,53.3,60.0,6.1,5.2,9.2,100.0,121.3,114.1,ORL,119,0,2021,2021-05-03,False,33.0,58.0,56.896551724137936,35.0,65.0,53.84615384615385,-1.0,5.0,-3.8000000000000034,1.0,12.0,-12.1,-2.0,-7.0,3.05039787798409,-6.0,-7.0,-3.8000000000000034,3.0,-9.0,-6.0,-3.0,2.0,1.0,1.0,1.0,-7.0
4658,240.0,240.0,45.0,88.0,51.1,10.0,23.0,43.5,19.0,25.0,76.0,9.0,39.0,48.0,27.0,6.0,3.0,10.0,18.0,119.0,,0.601,0.568,0.261,0.284,23.1,76.5,53.3,60.0,6.1,5.2,9.2,100.0,121.3,114.1,ORL,119,0,1,240.0,240.0,44.0,93.0,47.3,11.0,35.0,31.4,13.0,18.0,72.2,12.0,30.0,42.0,24.0,8.0,4.0,11.0,19.0,112.0,,0.555,0.532,0.376,0.194,23.5,76.9,46.7,54.5,8.2,6.2,9.8,100.0,114.1,121.3,DET,112,1,2021,2021-05-03,True,35.0,65.0,53.84615384615385,33.0,58.0,56.896551724137936,1.0,-5.0,3.8000000000000034,-1.0,-12.0,12.1,2.0,7.0,-3.05039787798409,6.0,7.0,3.8000000000000034,-3.0,9.0,6.0,3.0,-2.0,-1.0,-1.0,-1.0,7.0
3943,240.0,240.0,39.0,90.0,43.3,5.0,25.0,20.0,25.0,32.0,78.10000000000001,13.0,34.0,47.0,20.0,6.0,4.0,16.0,8.0,108.0,,0.519,0.461,0.278,0.356,28.3,87.2,55.3,51.3,5.8,9.1,13.3,100.0,105.2,119.8,NOP,108,1,0,240.0,240.0,47.0,88.0,53.400000000000006,17.0,44.0,38.6,12.0,14.0,85.7,5.0,33.0,38.0,31.0,9.0,8.0,14.0,28.0,123.0,,0.653,0.631,0.5,0.159,12.8,71.7,44.7,66.0,8.8,12.3,12.9,100.0,119.8,105.2,GSW,123,0,2021,2021-05-03,False,34.0,65.0,52.307692307692314,30.0,44.0,68.18181818181817,-8.0,2.0,-10.100000000000003,-12.0,-19.0,-18.6,4.0,21.0,-15.874125874125866,13.0,18.0,-7.599999999999996,8.0,1.0,9.0,-11.0,-3.0,-4.0,2.0,-20.0,-15.0
3942,240.0,240.0,47.0,88.0,53.400000000000006,17.0,44.0,38.6,12.0,14.0,85.7,5.0,33.0,38.0,31.0,9.0,8.0,14.0,28.0,123.0,,0.653,0.631,0.5,0.159,12.8,71.7,44.7,66.0,8.8,12.3,12.9,100.0,119.8,105.2,GSW,123,0,1,240.0,240.0,39.0,90.0,43.3,5.0,25.0,20.0,25.0,32.0,78.10000000000001,13.0,34.0,47.0,20.0,6.0,4.0,16.0,8.0,108.0,,0.519,0.461,0.278,0.356,28.3,87.2,55.3,51.3,5.8,9.1,13.3,100.0,105.2,119.8,NOP,108,1,2021,2021-05-03,True,30.0,44.0,68.18181818181817,34.0,65.0,52.307692307692314,8.0,-2.0,10.100000000000003,12.0,19.0,18.6,-4.0,-21.0,15.874125874125866,-13.0,-18.0,7.599999999999996,-8.0,-1.0,-9.0,11.0,3.0,4.0,-2.0,20.0,15.0
6962,240.0,240.0,39.0,93.0,41.9,20.0,53.0,37.7,5.0,7.0,71.39999999999999,8.0,40.0,48.0,22.0,7.0,9.0,18.0,17.0,103.0,,0.536,0.527,0.57,0.075,15.7,74.1,45.7,56.4,6.8,13.4,15.8,100.0,99.8,104.6,GSW,103,0,1,240.0,240.0,39.0,97.0,40.2,12.0,30.0,40.0,18.0,22.0,81.8,14.0,43.0,57.0,28.0,10.0,3.0,12.0,9.0,108.0,,0.506,0.464,0.309,0.227,25.9,84.3,54.3,71.8,9.7,7.5,10.1,100.0,104.6,99.8,NOP,108,1,2021,2021-05-04,False,19.0,40.0,47.5,27.0,67.0,40.298507462686565,0.0,-4.0,1.699999999999996,8.0,23.0,-2.300000000000002,-8.0,-27.0,7.201492537313431,-13.0,-15.0,-10.4,-6.0,-3.0,-9.0,-6.0,-3.0,6.0,6.0,8.0,-5.0
5353,240.0,240.0,42.0,87.0,48.3,14.0,37.0,37.8,9.0,20.0,45.0,14.0,40.0,54.0,24.0,8.0,15.0,13.0,16.0,107.0,,0.558,0.563,0.425,0.23,31.1,76.9,55.7,57.1,8.6,27.8,11.9,100.0,114.4,100.5,CHO,107,1,0,240.0,240.0,35.0,91.0,38.5,13.0,37.0,35.099999999999994,11.0,17.0,64.7,12.0,31.0,43.0,27.0,6.0,7.0,10.0,16.0,94.0,,0.477,0.456,0.407,0.187,23.1,68.9,44.3,77.1,6.4,14.0,9.2,100.0,100.5,114.4,DET,94,0,2021,2021-05-01,True,28.0,50.0,56.00000000000001,22.0,54.0,40.74074074074074,7.0,-4.0,9.799999999999995,1.0,0.0,2.7000000000000024,6.0,-4.0,15.259259259259268,-2.0,3.0,-19.7,2.0,9.0,11.0,-3.0,2.0,8.0,3.0,0.0,13.0
7070,240.0,240.0,39.0,73.0,53.400000000000006,11.0,25.0,44.0,21.0,25.0,84.0,3.0,29.0,32.0,23.0,8.0,6.0,15.0,29.0,110.0,,0.655,0.61,0.342,0.342,10.0,67.4,43.8,59.0,8.4,12.0,15.2,100.0,116.1,129.8,PHO,110,0,1,240.0,240.0,39.0,80.0,48.8,13.0,30.0,43.3,32.0,41.0,78.0,14.0,27.0,41.0,24.0,11.0,3.0,13.0,21.0,123.0,,0.627,0.569,0.375,0.513,32.6,90.0,56.2,61.5,11.6,6.3,11.7,100.0,129.8,116.1,LAL,123,1,2021,2021-05-09,False,28.0,48.0,58.333333333333336,26.0,50.0,52.0,0.0,-7.0,4.600000000000004,-2.0,-5.0,0.7000000000000006,2.0,-2.0,6.333333333333336,-11.0,-16.0,5.999999999999995,-11.0,2.0,-9.0,-1.0,-3.0,3.0,2.0,8.0,-13.0
11012,240.0,240.0,34.0,87.0,39.1,11.0,37.0,29.7,19.0,29.0,65.5,10.0,28.0,38.0,23.0,9.0,3.0,14.0,18.0,98.0,,0.491,0.454,0.425,0.333,19.2,75.7,42.7,67.6,9.0,6.1,12.3,100.0,98.1,126.1,OKC,98,0,1,240.0,240.0,45.0,85.0,52.900000000000006,16.0,36.0,44.4,20.0,24.0,83.3,9.0,42.0,51.0,30.0,8.0,11.0,14.0,19.0,126.0,,0.659,0.624,0.424,0.282,24.3,80.8,57.3,66.7,8.0,22.0,12.8,100.0,126.1,98.1,SAC,126,1,2021,2021-05-09,False,23.0,50.0,46.0,29.0,49.0,59.18367346938776,-11.0,2.0,-13.8,-5.0,1.0,-14.700000000000005,-6.0,1.0,-13.183673469387752,-1.0,5.0,-17.799999999999994,1.0,-14.0,-13.0,-7.0,1.0,-8.0,0.0,-1.0,-28.0
20219,240.0,240.0,39.0,88.0,44.3,4.0,26.0,15.4,21.0,24.0,87.5,7.0,34.0,41.0,23.0,5.0,2.0,16.0,17.0,103.0,,0.523,0.466,0.295,0.273,14.9,82.9,46.6,59.0,4.7,3.3,14.0,100.0,97.7,132.8,SAS,103,1,0,240.0,240.0,52.0,94.0,55.3,15.0,33.0,45.5,21.0,22.0,95.5,7.0,40.0,47.0,32.0,10.0,1.0,10.0,15.0,140.0,,0.675,0.633,0.351,0.234,17.1,85.1,53.4,61.5,9.5,1.6,8.8,100.0,132.8,97.7,PHO,140,0,2021,2021-05-15,False,35.0,62.0,56.451612903225815,37.0,61.0,60.65573770491803,-13.0,-6.0,-11.000000000000004,-11.0,-7.0,-30.100000000000005,-2.0,1.0,-4.204124801692222,0.0,2.0,-7.9999999999999964,0.0,-6.0,-6.0,-9.0,-5.0,1.0,6.0,2.0,-37.0
20218,240.0,240.0,52.0,94.0,55.3,15.0,33.0,45.5,21.0,22.0,95.5,7.0,40.0,47.0,32.0,10.0,1.0,10.0,15.0,140.0,,0.675,0.633,0.351,0.234,17.1,85.1,53.4,61.5,9.5,1.6,8.8,100.0,132.8,97.7,PHO,140,0,1,240.0,240.0,39.0,88.0,44.3,4.0,26.0,15.4,21.0,24.0,87.5,7.0,34.0,41.0,23.0,5.0,2.0,16.0,17.0,103.0,,0.523,0.466,0.295,0.273,14.9,82.9,46.6,59.0,4.7,3.3,14.0,100.0,97.7,132.8,SAS,103,1,2021,2021-05-15,True,37.0,61.0,60.65573770491803,35.0,62.0,56.451612903225815,13.0,6.0,11.000000000000004,11.0,7.0,30.100000000000005,2.0,-1.0,4.204124801692222,0.0,-2.0,7.9999999999999964,0.0,6.0,6.0,9.0,5.0,-1.0,-6.0,-2.0,37.0
15615,240.0,240.0,46.0,89.0,51.7,9.0,33.0,27.3,14.0,19.0,73.7,8.0,29.0,37.0,28.0,10.0,8.0,13.0,23.0,115.0,,0.591,0.567,0.371,0.213,19.0,72.5,45.1,60.9,10.0,14.0,11.8,100.0,114.4,121.4,IND,115,1,0,240.0,240.0,41.0,86.0,47.7,11.0,29.0,37.9,29.0,36.0,80.60000000000001,11.0,34.0,45.0,25.0,5.0,3.0,13.0,15.0,122.0,,0.599,0.541,0.337,0.419,27.5,81.0,54.9,61.0,5.0,5.4,11.3,100.0,121.4,114.4,LAL,122,0,2021,2021-05-15,False,37.0,56.0,66.07142857142857,30.0,57.0,52.63157894736842,5.0,3.0,4.0000000000000036,-2.0,4.0,-10.599999999999998,7.0,-1.0,13.439849624060152,-15.0,-17.0,-6.900000000000006,-3.0,-5.0,-8.0,3.0,5.0,5.0,0.0,8.0,-7.0
15614,240.0,240.0,41.0,86.0,47.7,11.0,29.0,37.9,29.0,36.0,80.60000000000001,11.0,34.0,45.0,25.0,5.0,3.0,13.0,15.0,122.0,,0.599,0.541,0.337,0.419,27.5,81.0,54.9,61.0,5.0,5.4,11.3,100.0,121.4,114.4,LAL,122,0,1,240.0,240.0,46.0,89.0,51.7,9.0,33.0,27.3,14.0,19.0,73.7,8.0,29.0,37.0,28.0,10.0,8.0,13.0,23.0,115.0,,0.591,0.567,0.371,0.213,19.0,72.5,45.1,60.9,10.0,14.0,11.8,100.0,114.4,121.4,IND,115,1,2021,2021-05-15,True,30.0,57.0,52.63157894736842,37.0,56.0,66.07142857142857,-5.0,-3.0,-4.0000000000000036,2.0,-4.0,10.599999999999998,-7.0,1.0,-13.439849624060152,15.0,17.0,6.900000000000006,3.0,5.0,8.0,-3.0,-5.0,-5.0,0.0,-8.0,7.0
10035,265.0,265.0,45.0,88.0,51.1,16.0,37.0,43.2,12.0,15.0,80.0,7.0,43.0,50.0,29.0,3.0,7.0,9.0,20.0,118.0,,0.624,0.602,0.42,0.17,16.3,74.1,49.5,64.4,3.0,13.2,8.7,100.0,119.4,110.3,NYK,118,1,0,265.0,265.0,39.0,102.0,38.2,13.0,49.0,26.5,18.0,24.0,75.0,15.0,36.0,51.0,28.0,5.0,2.0,8.0,18.0,109.0,,0.484,0.446,0.48,0.235,25.9,83.7,50.5,71.8,5.1,3.9,6.6,100.0,110.3,119.4,CHO,109,0,2021,2021-05-15,True,29.0,51.0,56.86274509803921,26.0,53.0,49.056603773584904,6.0,-14.0,12.9,3.0,-12.0,16.7,3.0,-2.0,7.806141324454307,-6.0,-9.0,5.000000000000004,-8.0,7.0,-1.0,1.0,-2.0,5.0,1.0,2.0,9.0
10034,265.0,265.0,39.0,102.0,38.2,13.0,49.0,26.5,18.0,24.0,75.0,15.0,36.0,51.0,28.0,5.0,2.0,8.0,18.0,109.0,,0.484,0.446,0.48,0.235,25.9,83.7,50.5,71.8,5.1,3.9,6.6,100.0,110.3,119.4,CHO,109,0,1,265.0,265.0,45.0,88.0,51.1,16.0,37.0,43.2,12.0,15.0,80.0,7.0,43.0,50.0,29.0,3.0,7.0,9.0,20.0,118.0,,0.624,0.602,0.42,0.17,16.3,74.1,49.5,64.4,3.0,13.2,8.7,100.0,119.4,110.3,NYK,118,1,2021,2021-05-15,False,26.0,53.0,49.056603773584904,29.0,51.0,56.86274509803921,-6.0,14.0,-12.9,-3.0,12.0,-16.7,-3.0,2.0,-7.806141324454307,6.0,9.0,-5.000000000000004,8.0,-7.0,1.0,-1.0,2.0,-5.0,-1.0,-2.0,-9.0
5435,240.0,240.0,46.0,86.0,53.5,13.0,35.0,37.1,17.0,24.0,70.8,5.0,43.0,48.0,29.0,4.0,3.0,11.0,15.0,122.0,,0.632,0.61,0.407,0.279,14.7,82.7,55.8,63.0,4.0,6.4,10.2,100.0,121.9,107.9,MIL,122,1,0,240.0,240.0,40.0,96.0,41.7,22.0,49.0,44.9,6.0,8.0,75.0,9.0,29.0,38.0,25.0,8.0,3.0,11.0,18.0,108.0,,0.543,0.531,0.51,0.083,17.3,85.3,44.2,62.5,8.0,5.9,10.0,100.0,107.9,121.9,MIA,108,0,2021,2021-05-15,True,33.0,51.0,64.70588235294117,18.0,47.0,38.297872340425535,6.0,-10.0,11.800000000000004,-9.0,-14.0,-7.800000000000002,15.0,4.0,26.408010012515646,11.0,16.0,-4.200000000000004,-4.0,14.0,10.0,4.0,-4.0,0.0,0.0,-3.0,14.0
5434,240.0,240.0,40.0,96.0,41.7,22.0,49.0,44.9,6.0,8.0,75.0,9.0,29.0,38.0,25.0,8.0,3.0,11.0,18.0,108.0,,0.543,0.531,0.51,0.083,17.3,85.3,44.2,62.5,8.0,5.9,10.0,100.0,107.9,121.9,MIA,108,0,1,240.0,240.0,46.0,86.0,53.5,13.0,35.0,37.1,17.0,24.0,70.8,5.0,43.0,48.0,29.0,4.0,3.0,11.0,15.0,122.0,,0.632,0.61,0.407,0.279,14.7,82.7,55.8,63.0,4.0,6.4,10.2,100.0,121.9,107.9,MIL,122,1,2021,2021-05-15,False,18.0,47.0,38.297872340425535,33.0,51.0,64.70588235294117,-6.0,10.0,-11.800000000000004,9.0,14.0,7.800000000000002,-15.0,-4.0,-26.408010012515646,-11.0,-16.0,4.200000000000004,4.0,-14.0,-10.0,-4.0,4.0,0.0,0.0,3.0,-14.0
22867,240.0,240.0,37.0,84.0,44.0,11.0,33.0,33.300000000000004,22.0,35.0,62.9,9.0,40.0,49.0,23.0,8.0,5.0,13.0,20.0,107.0,,0.538,0.506,0.393,0.417,17.6,74.1,46.7,62.2,7.9,9.3,11.6,100.0,105.6,104.7,MEM,107,1,0,240.0,240.0,37.0,96.0,38.5,10.0,42.0,23.799999999999997,22.0,27.0,81.5,14.0,42.0,56.0,21.0,7.0,2.0,10.0,21.0,106.0,,0.491,0.438,0.438,0.281,25.9,82.4,53.3,56.8,6.9,3.9,8.5,100.0,104.7,105.6,SAC,106,0,2021,2021-05-14,True,26.0,51.0,50.98039215686274,27.0,54.0,50.0,0.0,-12.0,5.499999999999999,1.0,-9.0,9.500000000000004,-1.0,-3.0,0.9803921568627416,0.0,8.0,-18.59999999999999,-5.0,-2.0,-7.0,2.0,1.0,3.0,3.0,-1.0,1.0
22866,240.0,240.0,37.0,96.0,38.5,10.0,42.0,23.799999999999997,22.0,27.0,81.5,14.0,42.0,56.0,21.0,7.0,2.0,10.0,21.0,106.0,,0.491,0.438,0.438,0.281,25.9,82.4,53.3,56.8,6.9,3.9,8.5,100.0,104.7,105.6,SAC,106,0,1,240.0,240.0,37.0,84.0,44.0,11.0,33.0,33.300000000000004,22.0,35.0,62.9,9.0,40.0,49.0,23.0,8.0,5.0,13.0,20.0,107.0,,0.538,0.506,0.393,0.417,17.6,74.1,46.7,62.2,7.9,9.3,11.6,100.0,105.6,104.7,MEM,107,1,2021,2021-05-14,False,27.0,54.0,50.0,26.0,51.0,50.98039215686274,0.0,12.0,-5.499999999999999,-1.0,9.0,-9.500000000000004,1.0,3.0,-0.9803921568627416,0.0,-8.0,18.59999999999999,5.0,2.0,7.0,-2.0,-1.0,-3.0,-3.0,1.0,-1.0
22193,240.0,240.0,36.0,84.0,42.9,6.0,19.0,31.6,15.0,16.0,93.8,10.0,35.0,45.0,13.0,6.0,2.0,15.0,20.0,93.0,,0.511,0.464,0.226,0.19,21.7,67.3,45.9,36.1,6.4,3.7,14.1,100.0,98.9,115.9,OKC,93,1,0,240.0,240.0,40.0,93.0,43.0,13.0,39.0,33.300000000000004,16.0,21.0,76.2,17.0,36.0,53.0,23.0,9.0,3.0,11.0,17.0,109.0,,0.533,0.5,0.419,0.226,32.7,78.3,54.1,57.5,9.6,4.6,9.7,100.0,115.9,98.9,UTA,109,0,2021,2021-05-14,False,30.0,65.0,46.15384615384615,27.0,54.0,50.0,-4.0,-9.0,-0.1,-7.0,-20.0,-1.7000000000000015,3.0,11.0,-3.846153846153843,-1.0,-5.0,17.599999999999994,-7.0,-1.0,-8.0,-10.0,-3.0,-1.0,4.0,3.0,-16.0
22192,240.0,240.0,40.0,93.0,43.0,13.0,39.0,33.300000000000004,16.0,21.0,76.2,17.0,36.0,53.0,23.0,9.0,3.0,11.0,17.0,109.0,,0.533,0.5,0.419,0.226,32.7,78.3,54.1,57.5,9.6,4.6,9.7,100.0,115.9,98.9,UTA,109,0,1,240.0,240.0,36.0,84.0,42.9,6.0,19.0,31.6,15.0,16.0,93.8,10.0,35.0,45.0,13.0,6.0,2.0,15.0,20.0,93.0,,0.511,0.464,0.226,0.19,21.7,67.3,45.9,36.1,6.4,3.7,14.1,100.0,98.9,115.9,OKC,93,1,2021,2021-05-14,True,27.0,54.0,50.0,30.0,65.0,46.15384615384615,4.0,9.0,0.1,7.0,20.0,1.7000000000000015,-3.0,-11.0,3.846153846153843,1.0,5.0,-17.599999999999994,7.0,1.0,8.0,10.0,3.0,1.0,-4.0,-3.0,16.0
21565,240.0,240.0,46.0,86.0,53.5,14.0,37.0,37.8,16.0,22.0,72.7,8.0,33.0,41.0,30.0,4.0,4.0,15.0,20.0,122.0,,0.638,0.616,0.43,0.256,22.2,82.5,53.9,65.2,3.9,6.9,13.6,100.0,120.0,113.1,HOU,122,1,0,240.0,240.0,45.0,93.0,48.4,11.0,35.0,31.4,14.0,15.0,93.3,7.0,28.0,35.0,29.0,9.0,5.0,13.0,15.0,115.0,,0.577,0.543,0.376,0.161,17.5,77.8,46.1,64.4,8.9,10.2,11.5,100.0,113.1,120.0,LAC,115,0,2021,2021-05-14,True,32.0,49.0,65.3061224489796,34.0,58.0,58.620689655172406,1.0,-7.0,5.100000000000005,3.0,2.0,6.4,-2.0,-9.0,6.685432793807178,2.0,7.0,-20.60000000000001,1.0,5.0,6.0,1.0,-5.0,-1.0,2.0,5.0,7.0
21564,240.0,240.0,45.0,93.0,48.4,11.0,35.0,31.4,14.0,15.0,93.3,7.0,28.0,35.0,29.0,9.0,5.0,13.0,15.0,115.0,,0.577,0.543,0.376,0.161,17.5,77.8,46.1,64.4,8.9,10.2,11.5,100.0,113.1,120.0,LAC,115,0,1,240.0,240.0,46.0,86.0,53.5,14.0,37.0,37.8,16.0,22.0,72.7,8.0,33.0,41.0,30.0,4.0,4.0,15.0,20.0,122.0,,0.638,0.616,0.43,0.256,22.2,82.5,53.9,65.2,3.9,6.9,13.6,100.0,120.0,113.1,HOU,122,1,2021,2021-05-14,False,34.0,58.0,58.620689655172406,32.0,49.0,65.3061224489796,-1.0,7.0,-5.100000000000005,-3.0,-2.0,-6.4,2.0,9.0,-6.685432793807178,-2.0,-7.0,20.60000000000001,-1.0,-5.0,-6.0,-1.0,5.0,1.0,-2.0,-5.0,-7.0
20731,240.0,240.0,42.0,87.0,48.3,17.0,39.0,43.6,24.0,30.0,80.0,8.0,38.0,46.0,29.0,4.0,4.0,11.0,21.0,125.0,,0.624,0.58,0.448,0.345,17.0,76.0,47.4,69.0,3.9,5.6,9.9,100.0,120.5,117.7,GSW,125,1,0,240.0,240.0,46.0,99.0,46.5,11.0,27.0,40.7,19.0,28.0,67.9,12.0,39.0,51.0,21.0,6.0,3.0,9.0,23.0,122.0,,0.548,0.52,0.273,0.283,24.0,83.0,52.6,45.7,5.8,6.3,7.5,100.0,117.7,120.5,NOP,122,0,2021,2021-05-14,True,25.0,48.0,52.083333333333336,35.0,72.0,48.61111111111111,-4.0,-12.0,1.799999999999996,6.0,12.0,2.9000000000000026,-10.0,-24.0,3.4722222222222268,5.0,2.0,12.1,-4.0,-1.0,-5.0,8.0,-2.0,1.0,2.0,-2.0,3.0
20730,240.0,240.0,46.0,99.0,46.5,11.0,27.0,40.7,19.0,28.0,67.9,12.0,39.0,51.0,21.0,6.0,3.0,9.0,23.0,122.0,,0.548,0.52,0.273,0.283,24.0,83.0,52.6,45.7,5.8,6.3,7.5,100.0,117.7,120.5,NOP,122,0,1,240.0,240.0,42.0,87.0,48.3,17.0,39.0,43.6,24.0,30.0,80.0,8.0,38.0,46.0,29.0,4.0,4.0,11.0,21.0,125.0,,0.624,0.58,0.448,0.345,17.0,76.0,47.4,69.0,3.9,5.6,9.9,100.0,120.5,117.7,GSW,125,1,2021,2021-05-14,False,35.0,72.0,48.61111111111111,25.0,48.0,52.083333333333336,4.0,12.0,-1.799999999999996,-6.0,-12.0,-2.9000000000000026,10.0,24.0,-3.4722222222222268,-5.0,-2.0,-12.1,4.0,1.0,5.0,-8.0,2.0,-1.0,-2.0,2.0,-3.0
12507,240.0,240.0,41.0,89.0,46.1,7.0,25.0,28.000000000000004,31.0,37.0,83.8,12.0,35.0,47.0,23.0,9.0,6.0,10.0,19.0,120.0,,0.57,0.5,0.281,0.416,24.5,83.3,51.6,56.1,8.9,12.5,8.7,100.0,118.5,103.7,WAS,120,1,0,240.0,240.0,39.0,84.0,46.400000000000006,10.0,36.0,27.800000000000004,17.0,21.0,81.0,7.0,37.0,44.0,24.0,4.0,3.0,17.0,21.0,105.0,,0.563,0.524,0.429,0.25,16.7,75.5,48.4,61.5,3.9,4.7,15.4,100.0,103.7,118.5,CLE,105,0,2021,2021-05-14,True,34.0,64.0,53.125,29.0,48.0,60.416666666666664,2.0,5.0,-0.3000000000000002,-3.0,-11.0,0.2000000000000001,5.0,16.0,-7.2916666666666625,14.0,16.0,2.7999999999999914,5.0,-2.0,3.0,-1.0,5.0,3.0,-7.0,-2.0,15.0
12506,240.0,240.0,39.0,84.0,46.400000000000006,10.0,36.0,27.800000000000004,17.0,21.0,81.0,7.0,37.0,44.0,24.0,4.0,3.0,17.0,21.0,105.0,,0.563,0.524,0.429,0.25,16.7,75.5,48.4,61.5,3.9,4.7,15.4,100.0,103.7,118.5,CLE,105,0,1,240.0,240.0,41.0,89.0,46.1,7.0,25.0,28.000000000000004,31.0,37.0,83.8,12.0,35.0,47.0,23.0,9.0,6.0,10.0,19.0,120.0,,0.57,0.5,0.281,0.416,24.5,83.3,51.6,56.1,8.9,12.5,8.7,100.0,118.5,103.7,WAS,120,1,2021,2021-05-14,False,29.0,48.0,60.416666666666664,34.0,64.0,53.125,-2.0,-5.0,0.3000000000000002,3.0,11.0,-0.2000000000000001,-5.0,-16.0,7.2916666666666625,-14.0,-16.0,-2.7999999999999914,-5.0,2.0,-3.0,1.0,-5.0,-3.0,7.0,2.0,-15.0
4287,240.0,240.0,44.0,93.0,47.3,16.0,34.0,47.099999999999994,18.0,19.0,94.7,10.0,36.0,46.0,35.0,9.0,8.0,8.0,25.0,122.0,,0.602,0.559,0.366,0.204,22.7,78.3,51.1,79.5,9.4,15.1,7.3,100.0,126.9,100.9,PHI,122,1,0,240.0,240.0,33.0,83.0,39.8,10.0,30.0,33.300000000000004,21.0,28.0,75.0,10.0,34.0,44.0,21.0,4.0,5.0,13.0,15.0,97.0,,0.509,0.458,0.361,0.337,21.7,77.3,48.9,63.6,4.2,8.5,12.0,100.0,100.9,126.9,ORL,97,0,2021,2021-05-14,True,28.0,59.0,47.45762711864407,23.0,53.0,43.39622641509434,11.0,10.0,7.499999999999996,6.0,4.0,13.799999999999995,5.0,6.0,4.061400703549728,-3.0,-9.0,19.699999999999996,0.0,2.0,2.0,14.0,5.0,3.0,-5.0,10.0,25.0
